Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.14830802143785402,4.1698857852941937e-07,2.666682444540582e-07,44,0.3203435443313695,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1553454604215497e-07,2.666682444540582e-07,44,0.7903921635221569,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,3.3359086282353553e-07,44,0.19900126526035775,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,30,0.687255771621444,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,25,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,367,0.723151052520595,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.643696797776519e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.4839488194722411,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.639641624876565e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.4798285208234771,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2248010385486808,4.1698857852941937e-07,2.666682444540582e-07,44,0.7210355128318602,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.909533319529786e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.1995023028270764,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.841491483884036e-07,44,0.04652604928081995,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.607007507149363,4.1698857852941937e-07,2.666682444540582e-07,44,0.02701455425055079,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2206700777842237,4.1698857852941937e-07,2.666682444540582e-07,44,0.7699463842574109,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.16815239459235487,4.1698857852941937e-07,2.666682444540582e-07,44,0.48727134656360843,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,25,0.6331355091947495,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.721736019057397e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7509227474375757,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.012213747830876e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.20091110300790152,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.753926986245827e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.6208511811665925,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.6602421130718367e-07,44,0.7359863220616072,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,26,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,5.353142391403344e-07,2.666682444540582e-07,44,0.5304572634433727,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.5156033559675295,4.1698857852941937e-07,2.666682444540582e-07,44,0.1898538223155076,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,3.3359086282353553e-07,44,0.19900126526035775,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.19045097401791744,4.1698857852941937e-07,2.666682444540582e-07,44,0.5134146436274942,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7043134765682914e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.680781325373759,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7152546726810267e-07,0.2181438660406578,4.1698857852941937e-07,2.666682444540582e-07,44,0.7921686008056943,27,reflection_band,1450.0,8,20,0.2,0.6,0.2
