Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,146,0.7708407173944947,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379571878,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.783690337957285,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.7500045430838166,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,155,0.7984144065475993,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.578149496512586e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7823149733695667,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268251,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379570863,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8296224441214973,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.7500045430837832,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.642102298210056,4.0406223540723194e-07,3.0185149822035917e-07,464,0.746481092957193,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379573741,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.725342586687726,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061173,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,151,0.7880165904135413,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,151,0.7880165904134797,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.75000454308382,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379574277,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.7500045430837367,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.044514731541484e-07,3.0185149822035917e-07,152,0.7976428259615552,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6481070143575387,4.0406223540723194e-07,3.0185149822035917e-07,464,0.7818778827193695,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268421,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.783690337957321,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.038313886462026e-07,152,0.7765639817608413,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268629,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,2.8385362674351834e-07,152,0.28057044470225645,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379571959,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6481070143575387,4.049529135768169e-07,3.0185149822035917e-07,151,0.6609023962265255,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268016,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.7500045430836823,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,1.3056430554640748e-07,152,0.03515306836608123,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061896,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6481070143575387,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7443796937272098,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379573796,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,2.8586140933672045e-07,152,0.2994191298267929,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,169,0.7559699773281918,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379572123,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.942959217512516e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,152,0.03294024924762303,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,142,0.7519162831232502,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6481070143575387,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7443796937270125,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379574494,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379573292,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.783690337957387,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379572617,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268487,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.7500045430838219,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379571503,28,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.6778948205749571,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061521,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379572748,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.783690337957148,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7253425866878616,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061173,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.7500045430839135,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8296224441215836,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6580917666709288,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7215106012508906,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.823978852366709,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8239788523666738,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072267128,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.7500045430839839,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8199859222191771,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8199859222191193,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.0501020561359324e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.4883522205598013,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,152,0.794497755252431,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8199859222192667,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061192,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.811931372906136,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.819985922219222,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061598,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379573924,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061567,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.7484768251608502,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.7484768251608669,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7944977552524699,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7944977552521396,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,151,0.7836369122951329,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268771,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379572682,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268338,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.044514731541484e-07,3.0185149822035917e-07,152,0.7605196928934089,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.6778948205748764,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,252,0.7317518883656023,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061111,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,164,0.7285653518516823,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.075223086047302e-07,464,0.8299382148506521,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.044514731541484e-07,3.0185149822035917e-07,152,0.7976428259614994,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.7500045430838685,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379573078,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,5.438104195223342e-07,3.0185149822035917e-07,464,0.09593186277227789,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379574968,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268535,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8296224441215976,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061074,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,151,0.7880165904134449,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.8332774275274,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,151,0.7836369122953599,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379573018,29,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.17100856678104837,4.0406223540723194e-07,3.2324978832578556e-07,152,0.09473936111449127,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.075223086047302e-07,464,0.8302458877421387,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.7640154331071892,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6597869671183004,4.0406223540723194e-07,3.075223086047302e-07,464,0.7023824153476196,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8199859222191175,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061611,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.075223086047302e-07,464,0.8299382148504988,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8384756163028105,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.075223086047302e-07,152,0.7550662941528121,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.811931372906124,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.149535522038515e-07,464,0.8308930000187185,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7944977552524194,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8296224441214363,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8119313729061278,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,152,0.750004543083853,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.819985922219176,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4e-07,3.0185149822035917e-07,464,0.41162878383808177,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8296224441215295,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.1900211386045437e-07,464,0.7970021423733484,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8239788523666515,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8384756163028055,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.075223086047302e-07,464,0.829938214850531,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6946080918147516,4.0406223540723194e-07,3.0185149822035917e-07,464,0.7171410857208216,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8384756163027813,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.0185149822035917e-07,152,0.7836903379572933,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.7640154331071434,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.76401543310718,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8239788523666639,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.3709745184075802,4.0406223540723194e-07,3.0185149822035917e-07,464,0.15616030991753815,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,485,0.8144553340305757,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8296224441215388,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8239788523666919,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8384756163027965,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268287,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.833277427527445,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.075223086047302e-07,464,0.8302458877421555,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.8332774275274899,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.6778948205749067,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.6778948205749056,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.8296224441214245,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.8332774275274926,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.2324978832578556e-07,152,0.832981869105992,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.17837913624966e-07,152,0.7839431971370541,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.7640154331071669,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.764015433107204,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6597869671183004,4.0406223540723194e-07,3.075223086047302e-07,464,0.702382415347308,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.7640154331071243,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.6778948205749106,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,152,0.8073477072268257,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,5.62219621179896e-07,3.2324978832578556e-07,152,0.21247114638685627,30,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.11202396968404e-07,464,0.8543163411581358,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8199859222192345,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,485,0.8144553340305511,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.075223086047302e-07,152,0.7320532410704647,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.451294878135847e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.49435327170406607,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.075223086047302e-07,464,0.8302458877420156,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.7640154331073457,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.2324978832578556e-07,152,0.8329818691059849,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4e-07,3.075223086047302e-07,464,0.5416001393426515,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.833277427527401,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.612083721142824e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.7640154331072146,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.075223086047302e-07,464,0.7922884780206674,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.11202396968404e-07,464,0.8384756163027651,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.0185149822035917e-07,464,0.6778948205749344,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6597869671183004,4.0406223540723194e-07,3.075223086047302e-07,152,0.7550662941525658,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0194805267246125e-07,3.075223086047302e-07,464,0.5313848559390205,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.8332774275273072,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5744180845304224e-07,0.6327663008147721,4.0406223540723194e-07,3.2324978832578556e-07,152,0.833277427527537,31,reflection_band,1540.0,10,20,0.5,0.2,0.3
