Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956255,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.804383517295599,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172953901,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172954441,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955331,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022452,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955268,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956166,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172954893,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956542,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172957089,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172957332,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.803058459930909,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172954757,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.65203013035214e-07,339,0.42896693603763747,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955847,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955243,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.263043111460457e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.5801438850926138,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956026,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.667000545772511e-07,3.5429858912626223e-07,339,0.1438000425835501,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956333,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956705,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5711341113088515e-07,3.5429858912626223e-07,339,0.8035550322700097,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.8040072531272088,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956484,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956356,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021154,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955404,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956195,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955496,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,2.014764041310931e-07,339,0.34546914897597275,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,348,0.8022520869741231,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955468,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.8030584599309122,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955226,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.764999818678801e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.017248190315529745,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599024892,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,1.91967765652136e-07,313,0.48004630278577676,23,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955471,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955982,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.804007253127154,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022161,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.6563184658997064,4.570131125458574e-07,3.5429858912626223e-07,339,0.20688747693017126,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021522,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956328,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172957003,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172954528,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.804383517295641,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956826,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021688,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022745,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955175,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,5.180328938556266e-07,3.5429858912626223e-07,339,0.5010334245149177,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.2307501907995836e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.4548621484362186,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.804383517295492,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.804383517295676,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956518,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955779,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.8030584599310213,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,358,0.7934597480542379,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.8040072531271878,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.8040072531271796,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955014,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955126,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956433,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955504,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,160,0.8110327463759359,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172958096,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955733,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172957234,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.54282908795425e-07,3.5429858912626223e-07,339,0.7218212839337466,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599023582,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172954306,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.8040072531269844,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955737,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.8040072531270724,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.804383517295767,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172957721,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955792,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.804007253127139,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956674,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955556,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172953888,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.804383517295641,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.15855900201928091,4.5650376629401747e-07,3.5429858912626223e-07,347,0.49103607136744193,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956493,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022464,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5762600414216846e-07,3.5429858912626223e-07,347,0.7814257012031903,24,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172957635,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022615,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.8040072531270996,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955802,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.8030584599312146,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599023402,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.815123759902361,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.4853137354324957e-07,3.5429858912626223e-07,339,0.5673528333521134,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022132,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022048,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.4999484566937596e-07,3.5429858912626223e-07,160,0.6432839493429964,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021947,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172956487,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955647,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022487,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955213,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,160,0.811032746375824,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.804383517295767,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.8030584599309548,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022715,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.574412225866344e-07,3.5429858912626223e-07,339,0.7972251878267067,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172955648,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021984,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022012,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,339,0.8043835172957533,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022964,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.65203013035214e-07,339,0.4289669360377348,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599024757,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,160,0.8110327463762065,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021122,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.571730435048136e-07,3.5429858912626223e-07,347,0.7998703819056215,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.8040072531272354,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.8030584599311525,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,160,0.8038483562504465,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.8040072531271316,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,178,0.7939871684064057,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,1.661936060455481e-07,339,0.3332118140481843,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.8030584599310266,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.8030584599312507,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.80976820182451e-07,3.5429858912626223e-07,339,0.42550036168653566,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.6217543077668847e-07,3.5429858912626223e-07,347,0.28068825456850416,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,339,0.8030584599311349,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.815123759902396,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.570131125458574e-07,3.5429858912626223e-07,347,0.80400725312712,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022012,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599024168,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599023707,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.815123759902259,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022298,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022476,25,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022382,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022051,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021472,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599023969,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021764,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021346,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022925,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022105,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021055,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022163,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.710310964094832e-07,3.5429858912626223e-07,347,0.29363824122763754,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599021787,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599023354,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022829,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599024247,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022813,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.815123759902338,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.914383353287303e-07,3.5429858912626223e-07,347,0.5126405696883672,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.815123759902155,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599023652,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022346,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.815123759902273,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599024586,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599022599,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599024606,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599023785,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599024116,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.317513150799872e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,160,0.5882018554296656,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
3.302689494231411e-07,0.24092478630191058,4.5650376629401747e-07,3.5429858912626223e-07,347,0.8151237599024552,26,reflection_band,1480.0,20,20,0.5,0.2,0.3
