Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499299,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499334,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499358,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499349,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499396,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499361,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499317,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499282,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499309,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499376,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.40789133905143765,6e-07,3.524501913779607e-07,93,0.5400713156070228,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499531,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499371,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.451976877232116e-07,93,0.5305803631305364,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499341,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499274,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499365,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,5.513873518849909e-07,3.524501913779607e-07,93,0.5014906468643999,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499382,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499422,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449958,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449939,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499243,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499228,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499303,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.37546535813430365,6e-07,3.524501913779607e-07,93,0.5404879594517853,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.3652532854693346e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.4463608403146087,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,4.604098048176556e-07,93,0.4616980113432161,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,180,0.5631833949010239,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449921,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499383,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499351,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,4.867854590418408e-07,3.524501913779607e-07,93,0.10769696015397429,50,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499401,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499341,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.2362184846076926e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.49922387214423025,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499366,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499381,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499279,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499404,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
2.3148473196974975e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.4999243385721609,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.7127315160498027e-07,93,0.49973841509269823,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449933,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.56354776644994,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499431,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499314,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499355,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499251,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,4.80887272046305e-07,3.524501913779607e-07,93,0.11692994019227379,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499393,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499221,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499446,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499318,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499415,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,5.938630921794537e-07,3.524501913779607e-07,93,0.546272652023265,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499456,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499456,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.514792923315438e-07,93,0.5632263689965074,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499366,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499428,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499288,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499389,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379856,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499426,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499557,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499302,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499422,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499506,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3432595691319421,6e-07,3.524501913779607e-07,93,0.5013733934938719,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499358,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.3885956918209263e-07,93,0.5102513745824129,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499384,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.2712112366127574e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5565537984437244,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499375,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499541,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499325,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499425,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499416,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499331,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499327,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499319,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499348,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499514,51,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499208,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379802,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379803,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499425,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499408,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,81,0.5632723126212791,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,172,0.5631876066810741,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.2487212984463634e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.511222859113728,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499413,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499404,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499313,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.474735638636185e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.4082039435565362,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499391,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449942,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449936,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449935,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499492,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.3774622924270876e-07,93,0.5078891478746501,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499333,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379871,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499294,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499382,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.372518294344274e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.42865249896703705,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499434,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499374,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499224,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499353,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,223,0.5631774748941184,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499291,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499341,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499451,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,102,0.5634764028030742,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499263,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499394,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499418,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,297,0.5631772601787951,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449934,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499408,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499232,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499395,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,2.0547035338672778e-07,93,0.36195527254424287,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499431,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,61,0.5622520609016728,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499444,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499399,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379838,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499436,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499327,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.1244883089788104e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.4180093232439213,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379869,52,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,5.911474119274151e-07,3.516721646226013e-07,93,0.5346570954220435,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499406,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379906,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.4876320864636565e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.4077059173636041,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499414,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499381,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499327,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,5.948434334324256e-07,3.524501913779607e-07,93,0.5495181822224313,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379764,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.711857195865066e-07,93,0.49982488103185135,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499312,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379901,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499322,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379748,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.563547766449942,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499366,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,4.318689801870076e-07,3.454951841496061e-07,93,0.044502525662458964,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379954,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
2.0267509894531227e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.4999756267387015,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499388,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379742,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499497,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.563726942337989,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379909,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,237,0.5621817041109427,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379841,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.56354776644993,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499445,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379989,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,2.2594302083078238e-07,93,0.3180438763334587,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499358,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
2.7501187214041015e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.49084046403339054,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379837,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379926,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379775,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499416,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379728,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379886,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499262,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499388,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499433,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3758024788946788,6e-07,3.516721646226013e-07,93,0.537567771126927,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499475,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499446,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499361,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.516721646226013e-07,93,0.5637269423379885,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499402,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499394,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
3.275143281105199e-07,0.3872069935387107,6e-07,3.524501913779607e-07,93,0.5635477664499251,53,reflection_band,1510.0,5,20,0.5,0.2,0.3
