Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
4e-07,0.6793915944929746,4.518842872286002e-07,1.7643609416763738e-07,105,0.5800566062422577,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.518842872286002e-07,1.7643609416763738e-07,99,0.5369917368190881,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767924,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.518842872286002e-07,1.7643609416763738e-07,82,0.5445005478407003,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767604,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205007973,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.787366250214382e-07,99,0.2881499910585922,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767826,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.518842872286002e-07,1.7643609416763738e-07,99,0.5369917368190801,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.518842872286002e-07,1.7643609416763738e-07,82,0.5445005478406921,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.5090767364277226e-07,1.787366250214382e-07,82,0.5505821002617756,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079687,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079883,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,85,0.5824063774748328,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569137,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279568945,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.518842872286002e-07,1.7643609416763738e-07,99,0.5369917368190897,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080226,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767774,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.512240742733853e-07,1.7643609416763738e-07,99,0.5326971633843623,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.512240742733853e-07,1.7643609416763738e-07,99,0.03546098141271509,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079889,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569575,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.776304768859831e-07,1.7686912354801694e-07,105,0.43470874729695697,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767844,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079929,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.579871681976774,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.518842872286002e-07,1.7643609416763738e-07,105,0.5800566062422143,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079885,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279568944,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279568935,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.0481963767599194e-07,0.6793915944929746,4.518842872286002e-07,1.7686912354801694e-07,85,0.4873206094541062,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6880769785775225,4.518842872286002e-07,1.787366250214382e-07,82,0.4108673949445103,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080123,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.512240742733853e-07,1.787366250214382e-07,99,0.033882518926591144,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.518842872286002e-07,1.7643609416763738e-07,82,0.5746660772383628,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569296,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080153,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767944,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767873,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569043,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6639677537091928,4.518842872286002e-07,1.7643609416763738e-07,99,0.5369917368190673,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279568754,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569358,14,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079631,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079835,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080174,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079911,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079515,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7871366258098886e-07,105,0.5271583680424252,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079769,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569113,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080045,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079878,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569138,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079334,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080228,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279568851,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079823,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079498,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.9686092121211725e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.4887935740368798,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079827,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080288,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079978,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.58971020500798,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079456,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079976,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079635,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569051,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079721,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767745,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.589439427956929,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079612,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.518842872286002e-07,1.7643609416763738e-07,105,0.5800566062422579,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079893,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,82,0.5798716819767759,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279568964,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080244,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079637,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.518842872286002e-07,1.7643609416763738e-07,105,0.5800566062422247,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079981,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079523,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080021,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079501,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079551,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079591,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279568899,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569793,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205007972,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6531084396281706,4.512240742733853e-07,1.7643609416763738e-07,105,0.2876935353527483,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079926,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,99,0.5894394279569141,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079849,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,3.371624243656533e-07,99,0.44757042825585375,15,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205008012,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079791,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.8980434968249372e-07,105,0.4825009102539568,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.4311583728477084e-07,1.7643609416763738e-07,105,0.5786179767810218,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.585802217484452e-07,1.7643609416763738e-07,105,0.3519078475961331,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079693,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080161,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080538,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079867,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079912,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079961,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7387073595176637e-07,105,0.6088822393536162,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.566086274827807e-07,1.7643609416763738e-07,105,0.2963581937832116,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080023,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079782,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079696,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.58971020500801,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079845,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079392,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079902,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079831,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079456,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079652,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080134,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080552,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205007972,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.9724960979176034e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5722577819245473,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079873,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079918,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079513,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079611,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079538,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079983,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079748,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.4690068979814975e-07,1.7643609416763738e-07,105,0.6100427958562328,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205007914,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079933,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.4206857000270796e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.19583244145685696,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205007979,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079852,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079562,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079764,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079873,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080028,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079319,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079819,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079954,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080142,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.606483648554373e-07,105,0.12764146320378245,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,5.217585144145002e-07,1.7643609416763738e-07,105,0.3680371860296381,16,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079486,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,124,0.5873504538940616,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7387073595176637e-07,105,0.6088822393536272,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205007975,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079697,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080132,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079465,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079537,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079888,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079436,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079971,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,129,0.587621035334013,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080054,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.4690068979814975e-07,1.7643609416763738e-07,105,0.6100427958562405,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.5302041798812794e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.48825959570610644,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080139,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.691894325283188e-07,1.7643609416763738e-07,105,0.48640626111468094,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079812,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079893,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.3669918104298494,4.512240742733853e-07,1.7643609416763738e-07,105,0.15743996030875174,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079446,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080071,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079378,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205007973,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080161,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079823,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.109114916393206e-07,1.7643609416763738e-07,105,0.005641976165509199,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079702,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080096,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.4690068979814975e-07,1.7643609416763738e-07,105,0.6100427958562542,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079902,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.201291769984206e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.3481262560254645,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050080079,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.589710205008001,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7387073595176637e-07,105,0.6088822393536143,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
4e-07,0.6793915944929746,4.512240742733853e-07,1.7643609416763738e-07,105,0.5897102050079807,17,reflection_band,1540.0,10,20,0.5,0.2,0.3
