Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.509616664586897,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868945,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.509616664586898,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150602,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.509616664586896,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645869062,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868969,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868925,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,22,0.5032356524866586,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868886,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645869042,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645869008,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868951,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868915,51,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645869046,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645869038,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
3.358759842583895e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.11456702041006293,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150635,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150631,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.509616664586899,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868982,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868958,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868977,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868928,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150674,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.844290266926017e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5096156653462054,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645869065,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868943,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
3.573059939805222e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.14282745618628911,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150651,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868936,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150615,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150673,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150646,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150604,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868937,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150626,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150621,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150614,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868945,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868934,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868958,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868949,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150705,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.509616664586898,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868981,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150655,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150608,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868996,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,3.2e-07,10,0.43547242901188216,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150606,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868921,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868956,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.509616664586896,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868863,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868954,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868957,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868975,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150696,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868936,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.509616664586886,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5421480092029746,4e-07,2.644275630716681e-07,10,0.5037652299677716,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150611,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150592,52,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150657,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150657,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.8221479054073005e-07,10,0.4957893056498023,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150655,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150607,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150603,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0214175715264407e-07,2.644275630716681e-07,10,0.17473229589051617,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150657,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,3.2004792288692957e-07,10,0.4448078365294553,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150623,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868989,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150646,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150656,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150684,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868968,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150626,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,1.7379752656878226e-07,10,0.36961904111811,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150676,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150627,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150658,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868953,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150656,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150624,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150647,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150614,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415063,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415064,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150618,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415068,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150613,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150671,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150655,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868944,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150621,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415059,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150637,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,41,0.5041319716498758,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150633,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.543138465520569e-07,10,0.4985447766662777,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.287413011545316e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.4952913999298754,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868937,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150631,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150654,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150685,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,5.226046276969633e-07,2.644275630716681e-07,10,0.2028088453545147,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868951,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415062,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150607,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150697,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868897,53,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150635,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150668,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415063,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415065,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150661,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415064,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150664,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.738935962461339e-07,10,0.5071602150181941,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
3.5314443024718706e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.138610860214701,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150611,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150641,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150617,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150679,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150623,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150656,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150626,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150613,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150621,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150598,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150587,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150587,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150669,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150665,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150644,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150617,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150649,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415061,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150605,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150636,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,5.070472716527677e-07,2.644275630716681e-07,10,0.2200867494788794,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150608,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,28,0.49846820514728146,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150657,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150628,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150633,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.5575671659603195e-07,10,0.49920421602079923,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4e-07,2.644275630716681e-07,10,0.5096166645868905,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150675,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150653,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150648,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150679,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150647,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150602,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150665,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150608,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150608,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150621,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150607,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150667,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150574,54,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.509958627415064,55,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150613,55,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,2,0.5039686202237226,55,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.856082543117402e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5089924196177618,55,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150655,55,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150697,55,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.7070558304652276,4.0005990360866196e-07,2.644275630716681e-07,10,0.07387117686333808,55,reflection_band,1550.0,10,20,0.5,0.2,0.3
2.833121913681364e-07,0.5686173431189337,4.0005990360866196e-07,2.644275630716681e-07,10,0.5099586274150664,55,reflection_band,1550.0,10,20,0.5,0.2,0.3
