Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032894,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032584,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032228,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032615,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032192,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032314,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032536,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032555,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032546,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032489,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032527,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032509,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032519,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,2.3707848857704572e-07,178,0.2711803672673152,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032309,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,3.068718363957142e-07,178,0.1255202110179271,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032767,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032439,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032336,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032677,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032263,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032613,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,2.909668089941074e-07,178,0.171742707555784,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032747,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032753,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.7997082495908729,5.317020897578961e-07,4.239245987545497e-07,178,0.42526850713900194,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032281,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032516,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.39223635954951797,5.344879097560086e-07,4.239245987545497e-07,178,0.6224260406440953,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503287,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,470,0.6289098387520191,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032884,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,4.77907781715936e-07,3.8232622537274884e-07,178,0.16139826304186125,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032593,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.3058487836825673e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.5081174167405764,33,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032369,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032294,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032406,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503231,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032731,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503259,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032218,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3913500427707304,5.317020897578961e-07,4.239245987545497e-07,178,0.6188274138538545,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032617,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032967,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503258,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032492,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.7549375760193396e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.4993116822768475,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.253616718063169e-07,178,0.616258972296054,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.076369748026576e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.33812798129639837,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503264,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032469,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032572,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.412409973715229e-07,4.239245987545497e-07,178,0.5682126156832531,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032504,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032737,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032241,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.758852403112995e-07,4.239245987545497e-07,178,0.5032785044583288,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.256827186658049e-07,4.20546174932644e-07,178,0.5738819738093994,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032655,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685033007,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
2.6761457844473606e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.4946385187107983,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3935556416410477,5.317020897578961e-07,4.239245987545497e-07,178,0.622071664956798,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503249,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032434,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032631,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032583,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032526,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032462,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503241,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032366,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.2027109908007025e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.4298674624452346,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032471,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032208,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032434,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032698,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032466,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032363,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503266,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,4.920309567507268e-07,3.9362476540058144e-07,178,0.2157609541847839,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032502,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,2.3081627459755886e-07,178,0.423940075567659,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,4.793428334162413e-07,3.8347426673299303e-07,178,0.1671899381756719,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032704,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.43778199359252634,5.317020897578961e-07,4.239245987545497e-07,178,0.559721384283697,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032353,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032413,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,66,0.6105395449684385,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503224,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032863,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032635,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032466,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,4.344328665785571e-07,3.475462932628457e-07,178,0.03702505249894313,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032693,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503267,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3739344046242475,5.317020897578961e-07,4.239245987545497e-07,178,0.5876292401526712,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032753,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032475,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032796,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503258,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032632,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032457,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032621,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503269,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032612,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503272,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032724,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032235,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.274539467750007e-07,4.2196315742000056e-07,178,0.5990385717408808,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032566,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032685,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.39221117688897605,5.317020897578961e-07,4.239245987545497e-07,178,0.6201219638178985,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032706,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503257,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.62963136850325,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032774,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.322534578045307e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.48983948951078665,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3860905061679143,5.317020897578961e-07,4.239245987545497e-07,178,0.6102786747085462,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.363170993759277e-07,4.239245987545497e-07,178,0.5995172272287023,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,2.0267683804650277e-07,178,0.4758296830159648,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032512,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,192,0.6291773492375707,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032339,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032353,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503204,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032658,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503258,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032524,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.898149494536808e-07,4.239245987545497e-07,178,0.5001473065015379,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032594,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032676,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.62963136850324,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032587,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503242,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032562,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
2.6837615864837726e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.4932865533804531,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032844,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032501,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032744,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,360,0.6289169355691925,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503263,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503228,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685033161,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032361,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032032,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503243,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.62963136850327,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032796,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032755,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503235,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503258,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.7342210330426043,5.317020897578961e-07,4.239245987545497e-07,178,0.3929742725440581,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032968,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.629631368503267,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,1.4592991115247194e-07,178,0.3512735152154642,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032382,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032457,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.230926936500466e-07,4.1847415492003734e-07,178,0.5465573795851923,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032542,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032646,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032265,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032663,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
2.1710706087935876e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.49991811273504294,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032632,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032353,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.23531292864188416,5.317020897578961e-07,4.239245987545497e-07,178,0.4952120051425357,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032401,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032535,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.201318913042299e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.41877028225075064,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.274992768693557e-07,0.3997418965183237,5.317020897578961e-07,4.239245987545497e-07,178,0.6296313685032646,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
