Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762659,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762331,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761815,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762296,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762213,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761827,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2171930956140355,4.890279048764662e-07,3.845112473489516e-07,165,0.5589681038143023,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762196,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762041,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,152,0.6812996634631768,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761779,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762109,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762633,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762282,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762114,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761481,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761863,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2475858413454581,4.890279048764662e-07,3.845112473489516e-07,165,0.6740524748172445,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762064,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761848,37,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761615,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761743,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.26689632958057086,4.890279048764662e-07,3.845112473489516e-07,165,0.5710371879056254,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.3977049722770113,4.890279048764662e-07,3.845112473489516e-07,165,0.4751500454653644,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762662,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,1.5824301440379172e-07,165,0.35764383018840806,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,456,0.6705661465991757,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576218,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762707,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761803,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762172,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762567,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.24953288418621164,4.890279048764662e-07,3.845112473489516e-07,165,0.6656127600623621,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.945408599061118e-07,3.845112473489516e-07,165,0.66957380174548,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762027,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762881,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762106,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.681005792817679e-07,165,0.48984534063054036,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761979,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.8118393779767175e-07,165,0.5638150648821362,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.3571725890383435,4.890279048764662e-07,3.845112473489516e-07,165,0.4936667414621119,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576198,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762424,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762049,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761736,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762709,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761839,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762394,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761746,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762538,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761904,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.22323268248297387,4.890279048764662e-07,3.845112473489516e-07,165,0.5840717513699382,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762267,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762108,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.6316332302697029,4.890279048764662e-07,3.845112473489516e-07,165,0.2113769697347732,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762274,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762506,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.804908493756654e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.44859486916734975,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.506999153491553e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.255894308277144,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762195,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761965,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762365,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761556,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762639,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.68264492357617,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762532,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.3735834818620266,4.890279048764662e-07,3.845112473489516e-07,165,0.484524745623876,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762374,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762326,38,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762362,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762286,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576305,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576264,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761919,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.9619364086461e-07,3.845112473489516e-07,165,0.6561725076587096,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761839,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761908,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2671012909865135,4.890279048764662e-07,3.845112473489516e-07,165,0.5702434416588482,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762097,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576208,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762108,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762152,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762132,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576237,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761886,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762031,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762275,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.751696546161476e-07,3.801357236929181e-07,165,0.5225291375077628,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576232,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761906,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576178,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762257,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761953,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762097,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761902,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762311,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762235,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762253,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576221,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2673706905668553,4.890279048764662e-07,3.845112473489516e-07,165,0.5692254410372471,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576271,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.9122232390117295e-07,165,0.5160983297573367,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.945408599061118e-07,3.956326879248894e-07,165,0.5022174934468221,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762349,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761489,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576234,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762619,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762303,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.24489165376371075,4.890279048764662e-07,3.845112473489516e-07,165,0.6834495490230795,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761736,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762482,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762103,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.68264492357621,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762007,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762476,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761665,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762087,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762323,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.6993979697716367e-07,165,0.4989127671734068,39,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761621,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761738,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762526,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,332,0.6710438563752974,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.960136298311036e-07,3.845112473489516e-07,165,0.6579878705019722,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762181,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762323,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761581,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762034,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.24489165376371075,4.890279048764662e-07,3.845112473489516e-07,165,0.6834495490231598,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.321025135630514e-07,3.4568201085044114e-07,165,0.07403258236487474,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762612,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.24489165376371075,4.890279048764662e-07,3.845112473489516e-07,165,0.6834495490230831,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761817,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762464,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762041,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762116,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762376,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762173,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761793,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762595,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.802636943837099e-07,3.8421095550696795e-07,165,0.6180499208897933,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762206,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762203,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762104,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762164,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.43098835831323223,4.890279048764662e-07,3.845112473489516e-07,165,0.43236935251859354,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.9122232390117295e-07,165,0.5160983297573476,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
2.284685541461414e-07,0.24489165376371075,4.890279048764662e-07,3.845112473489516e-07,165,0.49978303646825156,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762226,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.24489165376371075,4.890279048764662e-07,3.845112473489516e-07,165,0.6834495490230751,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762065,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761909,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761922,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.68264492357623,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761918,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761844,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576176,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.199045726218741e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6452860935371505,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576161,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761656,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761939,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762381,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235762327,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.2417839152756766e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.499590888903447,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.9122232390117295e-07,165,0.5160983297573442,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.6826449235761973,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576218,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.2440447534177967,4.890279048764662e-07,3.845112473489516e-07,165,0.682644923576206,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
3.203135553631715e-07,0.24489165376371075,4.890279048764662e-07,3.845112473489516e-07,165,0.6834495490230827,40,reflection_band,1480.0,5,20,0.5,0.2,0.3
