Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618551,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618408,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619793,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138091286,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620471,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620385,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8318262604610769,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619064,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8318262604612543,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.14890374363448933,4.5389304949104977e-07,3.561990267491528e-07,452,0.044050040858452474,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.515794109006542e-07,3.561990267491528e-07,452,0.654665497946064,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.631144395928398e-07,452,0.3138391275299779,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619065,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619951,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,2.4281958680607936e-07,452,0.4689386254987737,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,448,0.8387267624643642,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620183,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.7781758067975459,4.5389304949104977e-07,3.561990267491528e-07,453,0.20618215674567525,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619259,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619955,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.833126748661643,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618482,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,5.479948195521834e-07,3.561990267491528e-07,452,0.501364554034399,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8318262604612278,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
2.835095100023851e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.16694665260471298,44,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808719,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618668,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,471,0.8236374147783571,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087707,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620074,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,33,0.6380971935159672,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086205,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,448,0.8387267624644366,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,463,0.8389265154681479,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620421,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618812,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8498085216112823,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620141,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.3721579710233245,4.5389304949104977e-07,3.561990267491528e-07,452,0.19739220971803156,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.833126748661924,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.8983437666472373,4.5389304949104977e-07,3.561990267491528e-07,448,0.19463329007339336,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619347,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087469,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,453,0.8318262604609503,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618115,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808542,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087062,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620463,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618398,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618914,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086188,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.833126748662018,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808679,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089099,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618402,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620133,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,448,0.8387267624644221,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088218,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,446,0.8429977624582955,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620211,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086653,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
2.840009677775946e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.048497819434441654,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013809086,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620538,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619894,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486617231,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618774,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,107,0.7164700309988048,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,448,0.8387267624644382,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.027476675838196e-07,3.221981340670557e-07,448,0.024197179564782095,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.428615852593038e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8277878913600998,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618243,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486617916,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808769,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620296,45,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.85160301380871,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138085544,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.129318191754604e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.0191230730924591,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619363,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.833126748661764,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088139,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808952,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486619642,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088062,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089635,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138090247,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138083645,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089019,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087187,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618215,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087562,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,463,0.8389265154680554,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808586,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2895314872452436,4.5389304949104977e-07,3.561990267491528e-07,452,0.7128361747219802,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138084637,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138085295,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089292,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.24275289684487347,4.5389304949104977e-07,3.561990267491528e-07,452,0.8259129779224017,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,448,0.8509041029375168,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618753,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087971,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.6200238814466875e-07,452,0.4451254662582469,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.4060753765657806e-07,452,0.06471602488364797,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088773,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086528,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087137,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089276,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087585,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620606,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,202,0.763091977019507,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138085937,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.21884456641676833,4.5389304949104977e-07,3.561990267491528e-07,452,0.4661690512338212,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086685,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.631144395928398e-07,452,0.3314949973524616,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138085202,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087217,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808765,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486620346,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086499,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087745,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8331267486618315,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.387007494251436e-07,0.2540316863780404,4.5389304949104977e-07,2.558535711763877e-07,452,0.4490295221846092,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138085979,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138091203,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087872,46,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088986,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087252,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.307117925907327e-07,3.445694340725862e-07,452,0.03032192958640091,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.528506250923429e-07,3.561990267491528e-07,452,0.8496815381491332,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089016,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088393,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086926,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138084353,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,319,0.838109281711565,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088041,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.292831055783772e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.03804043208579436,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808916,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808761,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086135,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088164,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087671,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.851603013808838,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138090547,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138091113,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5993349767300415e-07,3.561990267491528e-07,452,0.20912252219539307,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088058,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087137,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087775,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087934,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,448,0.8509041029376677,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138091584,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138085969,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138086644,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138085218,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087833,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089321,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088732,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087223,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138091453,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138087102,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138090147,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089468,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138085572,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
2.7308862608770053e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.4721253531462802,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138090906,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138089171,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,418,0.832191594428856,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
3.391730036054816e-07,0.2540316863780404,4.5389304949104977e-07,3.561990267491528e-07,452,0.8516030138088051,47,reflection_band,1510.0,10,20,0.5,0.2,0.3
