Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,215,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.8829199393599184,5.998220253146328e-07,4.783267380046967e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548664331,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,215,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999865427715123,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,364,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,215,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,472,0.49999893299017806,11,reflection_band,1500,5,20,0.5,0.2,0.3
2.0288959951508604e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999804932067565,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,3.22170045577532e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999963340861804,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.4999986559667344,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.8829199393599184,5.998220253146328e-07,4.618269373009523e-07,207,0.49999865231595125,11,reflection_band,1500,5,20,0.5,0.2,0.3
2.0880976293596687e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986569504645,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986525222928,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,202,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999091282723407,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49998764246834265,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999865427715123,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893299017806,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999988364783359,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999979703390927,11,reflection_band,1500,5,20,0.5,0.2,0.3
2.048303293838579e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548664331,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999986548423121,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,215,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,215,0.4999986548664331,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.716354933099988e-07,4.5730839464799906e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,11,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.8847596742220334,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893299017806,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999986569504645,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893299017806,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893183346694,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893299017806,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.697583780847936e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893189114475,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,3.9066792749627606e-07,207,0.49999879386402574,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,215,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,231,0.4686382905716351,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,230,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.49999893870014367,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,72,0.4999986548423121,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999984371806912,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999989329911336,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,294,0.4999986962447069,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893299017806,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893299017806,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999752665648595,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,12,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893870014367,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,246,0.4999986878261187,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999894004384066,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999894004384066,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999893870014367,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
3.014450162827129e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999988464169172,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.6098129276602935e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.49998983915467304,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,243,0.49999893299017806,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989307719305,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.6962233944536273e-07,207,0.499998931730267,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,224,0.49999893870014367,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.4999988312666637,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.49999894004384066,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.7050906292408756,6e-07,4.618269373009523e-07,224,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989694201272,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,217,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.8653076965806384,6e-07,4.618269373009523e-07,207,0.4999989321844708,13,reflection_band,1500,5,20,0.5,0.2,0.3
2.0037199514789298e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.75543703515725e-07,207,0.4999990066875043,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,4.972986954476899e-07,3.978389563581519e-07,224,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,207,0.4999989347715278,13,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.75543703515725e-07,207,0.4999990066875043,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.49999894004384066,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999989380991461,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.75543703515725e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,224,0.4999990066875043,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989694201272,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.75543703515725e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,224,0.4962794633154383,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.6098129276602935e-07,207,0.49999894004384066,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,243,0.4999989694201272,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.49999893870014367,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.49999894931041045,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999990066875043,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.781611153986065e-07,207,0.49999893740631224,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.75543703515725e-07,246,0.49999884224752467,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,224,0.4999989694201272,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.5637308717419823e-07,207,0.49999896559842033,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,290,0.49999893870014367,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.618269373009523e-07,224,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989694201272,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999931917056292,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.49999894004384066,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999990066875043,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.618269373009523e-07,207,0.49999894004384066,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.781611153986065e-07,207,0.49999893870014367,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999990066875043,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.75543703515725e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.49999893753367697,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999990066875043,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,184,0.49999831838556175,14,reflection_band,1500,5,20,0.5,0.2,0.3
2.075908554355234e-07,0.9,6e-07,4.75543703515725e-07,207,0.49999891897300075,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.75543703515725e-07,207,0.4999990066875043,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989696599883,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,4.5509936848698045e-07,3.640794947895844e-07,207,0.4999945820368813,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.6329537981901724,5.998220253146328e-07,4.781611153986065e-07,207,0.49999893870014367,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989347715278,14,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989696599883,15,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999990066875043,15,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999990066875043,15,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999989694201272,15,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,6e-07,4.781611153986065e-07,207,0.4999989696599883,15,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.49999894004384066,15,reflection_band,1500,5,20,0.5,0.2,0.3
2e-07,0.9,5.998220253146328e-07,4.781611153986065e-07,207,0.4999990066875043,15,reflection_band,1500,5,20,0.5,0.2,0.3
