Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.4203707649978755e-07,0.5970291811643779,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368403,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.31033650478860975,5.240380729184002e-07,3.0166758371333504e-07,117,0.7225721388367895,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.17505981979984822,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,278,0.7224816418605049,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4643416399266425e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367349,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367947,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369186,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368114,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225657229253759,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3173041734492315,5.240380729184002e-07,3.080547616390408e-07,117,0.7225657229252014,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.6107419630700035,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367763,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225657229251705,26,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367088,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367641,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367339,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.722572138836681,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225657229253646,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7212088413553934,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.377349238874352,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367499,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368486,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369285,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.677113652296437e-07,3.080547616390408e-07,117,0.7225721388367486,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369648,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368012,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.5998833469317871,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368823,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367751,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369322,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368036,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7195708966802812,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.284788467704743e-07,3.080547616390408e-07,117,0.7225721388368408,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368056,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.0993532865253905,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367374,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,4.1923045833472015e-07,117,0.7225721388367811,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.127056801181718e-07,117,0.7225721388367776,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368107,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.237799792519877e-07,3.080547616390408e-07,117,0.722572138836767,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7105077934211144,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.722572138836802,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368447,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368544,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,2.936830210539713e-07,117,0.7225721388368258,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.46250281088447837,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367594,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367761,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.09442063179829666,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3,5.240380729184002e-07,3.080547616390408e-07,117,0.39373064893801374,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367188,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.476884207332206,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.3225203390397526e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.061739266064279284,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.42470689713118737,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367323,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7199845679721348,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.4497254130347149,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367858,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.260630278685265e-07,3.080547616390408e-07,117,0.7225721388368624,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369172,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368049,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.6982097163539823,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.06059620119689979,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368525,27,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368119,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367521,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367474,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367489,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368482,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368496,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369358,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369032,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368787,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.722572138836774,28,reflection_band,1485,5,20,0.4,0.1,0.5
2.6458836123578115e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.14840885413860858,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367745,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368695,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369879,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388366859,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367436,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367854,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368294,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367431,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7054520677845867,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367776,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368185,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368593,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.27682569551335445,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.6384070584293662,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369004,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7222418867616887,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369151,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367302,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368496,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367792,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.3977799037830657,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.08072347603242364,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368791,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367243,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.5759352186939335,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367753,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,26,0.7225721388367129,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.196020518868293,28,reflection_band,1485,5,20,0.4,0.1,0.5
2.7595954289745573e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367892,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368059,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367703,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367503,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369154,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7180887208713855,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367878,28,reflection_band,1485,5,20,0.4,0.1,0.5
2.6359396288661254e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367738,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367838,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367715,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368045,28,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.075076410385358e-07,117,0.7225721388367654,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.144864462580317e-07,3.080547616390408e-07,117,0.7225721388367496,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368066,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367687,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368354,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367765,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369002,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.241309418121155e-07,3.080547616390408e-07,117,0.7225721388367474,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367827,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367672,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.39811410109921375,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369348,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367936,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,2.964114322304536e-07,117,0.7225721388367481,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368198,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.221761838495001e-07,3.080547616390408e-07,117,0.7225721388367548,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368505,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368218,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369347,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367848,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368452,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368396,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367874,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368149,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,4.1847768656869855e-07,117,0.7225721388367864,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367958,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367634,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368257,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368079,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367886,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367685,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.400608122341903e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369141,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.722572138836837,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368225,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367415,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368342,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368063,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,4.1180080164972955e-07,3.080547616390408e-07,117,0.5749848143162942,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367574,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.39616160137203277,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367679,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367634,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367768,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368347,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.153535346842409e-07,3.080547616390408e-07,117,0.7225721388368526,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367379,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.39748749213460455,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368522,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.431362466361563e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367436,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368489,29,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7090396151994618,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.6639361872254271,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388369003,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367533,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388368085,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.722572138836836,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.6083847350249403,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367543,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7224462063559816,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,117,0.7225721388367659,30,reflection_band,1485,5,20,0.4,0.1,0.5
3.4203707649978755e-07,0.3103015580463208,5.240380729184002e-07,3.080547616390408e-07,143,0.722572138836749,30,reflection_band,1485,5,20,0.4,0.1,0.5
