Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355482,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.2149571237480453e-07,0.539833302892942,5.305179187489183e-07,3.831283150061583e-07,72,0.5690565950378165,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355359,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355361,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.581589175832977,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355542,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355599,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355542,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329825,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.576781781135562,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355592,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355497,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355729,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,1.6531642981066073e-07,72,0.391873299816221,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355637,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355732,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355498,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329798,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355649,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355472,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355473,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355672,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.319476075145298e-07,3.831283150061583e-07,72,0.5673617174593213,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355535,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.2149571237480453e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5709599675125769,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355517,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329697,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355357,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.2022014386593013e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5378895690389734,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355704,16,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355602,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355458,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,47,0.5607564206457998,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.2042325921824357e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5373669785044558,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355519,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329845,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355752,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329755,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.813242506481545e-07,72,0.577421791707562,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.1307938716000854e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.397414727379038,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.58158917583299,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355626,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.3604351021141906,5.323139975135308e-07,3.831283150061583e-07,72,0.4329959271744705,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355608,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355476,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355557,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355599,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355724,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329562,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329628,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,4.42348225551787e-07,3.5387858044142966e-07,72,0.2029128412420506,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355618,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329702,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355758,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355493,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.581589175832973,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.813242506481545e-07,72,0.5774217917075779,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329712,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,2.3513077211755902e-07,72,0.31387449568605325,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355584,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.2877496555598534e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.463497808498943,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329903,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.576781781135557,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.813242506481545e-07,72,0.5774217917075736,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329794,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.813242506481545e-07,72,0.5774217917075526,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355628,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329722,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355567,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.8712630827196767e-07,72,0.5426096109052083,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329778,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329496,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355584,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355618,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355871,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355577,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.78896369078866e-07,72,0.5643951037218115,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758330153,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355532,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329865,17,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329563,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329975,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355513,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329895,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329745,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329657,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329874,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329751,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329728,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329891,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.58158917583297,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329729,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,211,0.5795078286730707,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329752,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329796,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329693,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758330058,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329713,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329758,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329824,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329836,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.095197271829073e-07,3.813242506481545e-07,72,0.536216408460018,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.749628397665066e-07,72,0.5419988495087881,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.813242506481545e-07,72,0.5839164953202158,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.9856971661723034e-07,72,0.5005217728778419,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329469,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329607,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
2.02887262483201e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.49993710794433716,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.5721910655616361,5.28796572434298e-07,3.831283150061583e-07,72,0.5327658206603759,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329843,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329673,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.8055823012783347e-07,72,0.5824471983896234,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329809,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355517,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.58158917583296,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355647,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329639,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,4.901837011656745e-07,3.831283150061583e-07,72,0.4870106236383281,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355732,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355695,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.2092345895891e-07,3.831283150061583e-07,72,0.5827977546196222,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.813242506481545e-07,72,0.5774217917075624,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329607,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329716,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.576781781135554,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329728,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758330337,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.5194371655684717,5.28796572434298e-07,3.831283150061583e-07,72,0.5728585292584147,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.323139975135308e-07,3.831283150061583e-07,72,0.5767817811355531,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329859,18,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329503,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.813242506481545e-07,408,0.5877248575898412,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
2.0840919866049003e-07,0.539833302892942,5.28796572434298e-07,3.8055823012783347e-07,72,0.49992547174335733,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329796,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329798,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329791,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329574,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329816,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.8055823012783347e-07,72,0.5824471983896256,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.187865448671461e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5034170662765294,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329783,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329799,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.8055823012783347e-07,72,0.5824471983896486,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329683,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329756,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.5427188797761087,5.28796572434298e-07,3.813242506481545e-07,72,0.5852974886479144,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329889,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.581589175832976,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329681,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.8055823012783347e-07,72,0.5824471983896153,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329728,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.4522314471857095,5.28796572434298e-07,3.831283150061583e-07,72,0.5030438675809897,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.813242506481545e-07,72,0.583916495320222,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.581589175832969,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329712,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.193606606182651e-07,3.831283150061583e-07,72,0.5799728467685791,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.798580937743491e-07,3.831283150061583e-07,72,0.49606685411138773,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.813242506481545e-07,72,0.5839164953202375,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329845,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.312062252010565e-07,3.831283150061583e-07,72,0.5708732231481114,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329711,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.8425565241445028,5.28796572434298e-07,3.831283150061583e-07,72,0.4710699165058663,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329541,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329734,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.813242506481545e-07,72,0.5839164953202617,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329887,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329479,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329803,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.813242506481545e-07,245,0.5877505858006458,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,189,0.5798825713553837,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
3.22610691171427e-07,0.539833302892942,5.28796572434298e-07,3.831283150061583e-07,72,0.5815891758329648,19,reflection_band,1520.0,5,20,0.5,0.2,0.3
