Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,80,0.5834428644407713,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,85,0.5834428647881902,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.7851520567012984,5.388182027008319e-07,3.051953482033511e-07,256,0.5649149470936446,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.5642167297606877e-07,3.051953482033511e-07,80,0.5836611289879923,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,80,0.5834428644407713,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.1159465255515375e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,100,0.19462520521117738,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.7149767430432398,4.5872251023876786e-07,3.051953482033511e-07,100,0.5641311989323066,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,5.388182027008319e-07,2.8403582165659186e-07,260,0.2778513193721041,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
2.9468299816121796e-07,0.7193988899139431,5.388182027008319e-07,2.8403582165659186e-07,85,0.5630207654453261,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.7149767430432398,4.777120744024339e-07,3.051953482033511e-07,100,0.5168954221394368,6,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,281,0.5848422559375352,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,85,0.5848422557654166,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,100,0.5897891455588375,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.597601954387208e-07,80,0.358196209962744,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,85,0.5834428647881902,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
2.9468299816121796e-07,0.8330778702882817,4.945345643124309e-07,3.051953482033511e-07,100,0.5817376522652213,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,85,0.5834428647881902,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,100,0.5834428649186697,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5848422559325427,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,69,0.589789108814155,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,100,0.5834428649186697,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,80,0.45373296786982414,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,107,0.5834428649210964,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,2.7361061523284293e-07,100,0.5530907754454625,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.8589369041973988,4.5347751044158774e-07,3.051953482033511e-07,281,0.27402309828037713,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,453,0.5834428649215893,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,85,0.584208706731791,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.8330778702882817,4.5642167297606877e-07,3.051953482033511e-07,80,0.3329946183628579,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.5328920283230593,4.4970024429840097e-07,3.051953482033511e-07,96,0.059133375899886265,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,100,0.584208706731836,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,80,0.5838814013699701,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,80,0.5834428644407713,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,100,0.584208706731836,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,100,0.5338847836159436,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.5379498553131755,4.4970024429840097e-07,3.051953482033511e-07,80,0.24327990402229038,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,80,0.5838814013699701,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.1827766606911495,4.4970024429840097e-07,3.051953482033511e-07,100,0.19558590189731087,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,100,0.5838814013701393,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,41,0.3335150516969568,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.5204363815952634,4.5347751044158774e-07,3.051953482033511e-07,80,0.1825943932671053,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.7851520567012984,5.388182027008319e-07,3.051953482033511e-07,80,0.5649149470936446,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,80,0.5338847842229304,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,281,0.5838814013701398,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
2.9468299816121796e-07,0.7851520567012984,4.4970024429840097e-07,3.051953482033511e-07,107,0.5430775223994176,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,80,0.5834428644407713,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.214580453304147e-07,100,0.5800606480104911,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.999568671821606e-07,3.051953482033511e-07,80,0.5098843264938108,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5310466506842084,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,100,0.5834428649186697,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
2.9468299816121796e-07,0.8330778702882817,4.4970024429840097e-07,2.8403582165659186e-07,85,0.5556871294427432,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.5347751044158774e-07,3.051953482033511e-07,80,0.5796173536895936,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,100,0.5834428649186697,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.30549239282201224,4.4970024429840097e-07,3.051953482033511e-07,100,0.19913666458874393,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,100,0.5838814013701393,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,80,0.5834428644407713,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,100,0.584208706731836,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,2.8403582165659186e-07,85,0.5698837764375588,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,436,0.5848422559375354,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
2.933880599649726e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,80,0.5513799513174057,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,85,0.5897891436519284,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,5.492059502943897e-07,3.051953482033511e-07,281,0.5160213540611048,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,281,0.5834428649215893,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,100,0.5897891455588375,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,85,0.5834428647881902,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5848422559325427,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.5347751044158774e-07,3.051953482033511e-07,281,0.5783757682751884,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,85,0.5834428647881902,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,100,0.5338847836159436,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,100,0.584208706731836,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,80,0.5834428644407713,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,115,0.5919049977679168,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
2.9468299816121796e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,85,0.5519467461730377,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8589369041973988,4.5347751044158774e-07,3.051953482033511e-07,80,0.5848073903003149,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8589369041973988,4.4970024429840097e-07,3.051953482033511e-07,100,0.5850522304843346,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.5642167297606877e-07,3.051953482033511e-07,107,0.583661128988138,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.5347751044158774e-07,3.051953482033511e-07,80,0.5796173536895936,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,100,0.5834428649186697,7,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,2.9151344425547445e-07,115,0.5847826083996167,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,85,0.5848422557654166,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,115,0.5919049977679168,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,80,0.5838814013699701,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.325471936890488e-07,281,0.15789074018306512,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,85,0.5897891436519284,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.433304198485428e-07,3.051953482033511e-07,100,0.598145465272896,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,169,0.5919049977816268,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,85,0.5848422557654166,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
2.9904615397907516e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,115,0.49720988680551215,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,100,0.5897891455588375,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,100,0.591904997475692,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5848422559325427,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5889540801733131,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8589369041973988,4.5347751044158774e-07,3.051953482033511e-07,80,0.5848073903003149,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,115,0.5919049977679168,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.8330778702882817,4.5347751044158774e-07,3.051953482033511e-07,100,0.3748965996860222,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,85,0.5897891436519284,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,115,0.5919049977679168,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,69,0.589789108814155,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.562852652219525,4.4970024429840097e-07,2.9151344425547445e-07,80,0.18585945930972717,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,281,0.5842087067318361,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,115,0.5848422559373949,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,436,0.5848422559375354,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,100,0.584208706731836,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.5168578658852586e-07,80,0.3101692731921409,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,85,0.5848422557654166,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.5347751044158774e-07,3.051953482033511e-07,100,0.5796173542086286,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.5605607697320977,4.4970024429840097e-07,3.051953482033511e-07,80,0.48812315549919194,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5848422559325427,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5848422559325427,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,85,0.5897891436519284,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,85,0.5897891436519284,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,100,0.5897891455588375,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,2.9151344425547445e-07,115,0.5847826083996167,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8589369041973988,4.5347751044158774e-07,3.051953482033511e-07,100,0.5848073903009456,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.168780088947794e-07,85,0.5853093388597923,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,281,0.5897891456612451,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5848422559325427,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5848422559325427,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,3.051953482033511e-07,100,0.5834428649186697,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.122635015395916e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.563045152147162,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0877121853265196e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5820950462396559,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,436,0.5848422559375354,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6161247215178737,4.4970024429840097e-07,3.051953482033511e-07,100,0.5796371168561937,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,100,0.5897891455588375,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,100,0.5848422559325427,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5847759749003512,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,69,0.589789108814155,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5847759749003512,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8589369041973988,4.4970024429840097e-07,3.051953482033511e-07,85,0.5850522304842584,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,115,0.5897891456567019,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.747178928547085e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,436,0.03434502944555133,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,3.051953482033511e-07,80,0.5842087067315314,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,3.051953482033511e-07,80,0.5848422553752659,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,115,0.5919049977679168,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,1.6213381514193605e-07,80,0.16650470368689047,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.4970024429840097e-07,3.051953482033511e-07,80,0.5897891404827345,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6661005060969377,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5919049817313959,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.449805107394052e-07,3.051953482033511e-07,100,0.6036082731370572,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.0074281705083334e-07,0.8330778702882817,4.4970024429840097e-07,2.9151344425547445e-07,80,0.5822378081202542,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.185535917712606e-07,3.051953482033511e-07,100,0.2491185526381022,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6711954300593268,4.4970024429840097e-07,2.9151344425547445e-07,99,0.5889540843608365,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
3.080782655826476e-07,0.6525065779778418,4.481041873730009e-07,2.9151344425547445e-07,80,0.5790599667050633,8,reflection_band,1470.0,8,20,0.2,0.6,0.2
