Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
2.8499027071087816e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6563459942553654,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6571939305639933,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6571939305639933,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.6176904159482165e-07,383,0.4832868551543418,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.7394758639115316e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.0709754486451249,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,404,0.657193930563993,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0833569994813032e-07,383,0.6549679524395682,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.0955617833379036e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.2426450332390298,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1e-07,383,0.6492792417582155,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6571939305639933,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,3.380656550981614e-07,278,0.2584744806929162,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0857067808168702e-07,383,0.654767170101021,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,372,0.657193930563993,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.163105660995874e-07,383,0.6364087434503282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,236,0.6572209478766283,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.736455270199655e-07,1.0334226508566892e-07,383,0.6571337245705756,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1e-07,383,0.6490855430022423,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6571939305639933,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6571939305639933,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,44,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,369,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,369,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,266,0.6572209478766284,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,4.7123506587890094e-07,1.0334226508566892e-07,278,0.2187117283489799,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.833135830213611e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6571939305639933,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,106,0.6572209478766279,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8550559539865747,5.698225142330312e-07,1.0334226508566892e-07,278,0.06492594521636358,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.930237108858941e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.46756542645166743,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.9,5.698225142330312e-07,1.0334226508566892e-07,383,0.645238233547567,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.17458769186437878,5.698225142330312e-07,1.0334226508566892e-07,278,0.18141812062616328,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,4.493229845863325e-07,1.0334226508566892e-07,383,0.21990266595690114,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.041031203191441e-07,278,0.6571633974892314,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,4.703276625202714e-07,1.0334226508566892e-07,383,0.2191008375390827,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,236,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8329290609315435e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,369,0.6571337330866794,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.23577599829559653,5.698225142330312e-07,1.0334226508566892e-07,278,0.17885203670833094,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8778599697872286,5.698225142330312e-07,1.0334226508566892e-07,383,0.3551890375209208,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,369,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,236,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.9613811040598583e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.41896794329864706,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,45,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,291,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,194,0.6572209478766282,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.896491906852912,5.698225142330312e-07,1.0334226508566892e-07,278,0.6506295638577423,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,266,0.6572209478766284,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,266,0.6572209478766284,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,369,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,369,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8898231747235872,5.698225142330312e-07,1.0334226508566892e-07,278,0.657016741854038,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,90,0.6572209478765654,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.1205207474602815e-07,236,0.6511778700220784,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0281407879560746e-07,383,0.6571692438223253,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.4619542402431082e-07,278,0.5050616881275812,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,369,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8944208015694256e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.5253459181128942,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,266,0.6572209478766284,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,266,0.6572209478766284,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,369,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.9015164073636386e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.5128438841502634,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,4.585559984904864e-07,1.0334226508566892e-07,383,0.22040082775237962,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,266,0.6572209478766284,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.6572209478766283,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
2.8332317518304467e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,383,0.6572209478766282,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
3.759579041715475e-07,0.8883331404413696,5.698225142330312e-07,1.0334226508566892e-07,278,0.25473832218300235,46,reflection_band,1460.0,8,20,0.2,0.6,0.2
