Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.3777885302786454e-07,0.1,5.926743264522304e-07,1.971385344702169e-07,186,0.4751216072686338,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.12241406449276777,5.926743264522304e-07,3.732479300380908e-07,186,0.4999979207929806,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.573967277508956e-07,186,0.4999834232858496,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.49999819439077453,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674128,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.8978074964340143,5.926743264522304e-07,3.732479300380908e-07,186,0.4999696672207078,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.49999819439077453,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.943890542103377e-07,3.732479300380908e-07,186,0.5013172674187697,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.49999819439077453,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.49999819439077453,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674129,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.49999819439077453,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.49999819439077453,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.49999819439077453,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,24,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674128,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.877147047913715e-07,3.732479300380908e-07,186,0.5010829430081616,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.501340035067414,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.501340035067413,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674128,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.6772763075079284,5.926743264522304e-07,3.732479300380908e-07,186,0.469202211488899,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674141,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674129,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674126,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5013402149662243,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.501340035067413,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.711487455489271e-07,3.732479300380908e-07,186,0.5011401361171024,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.503964893608367,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674129,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.501340035067413,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674139,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.655577331422691e-07,3.732479300380908e-07,186,0.5009100089419461,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674129,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
2.585661712441124e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.4999669191922026,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.501340035067413,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.838942395937476e-07,3.732479300380908e-07,186,0.5011746642065945,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,2.1254444836312325e-07,186,0.47570856587078403,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.9640301085806893e-07,186,0.4939473583478189,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674128,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
2e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.49999819439077453,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674141,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,25,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674126,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.552778128306859e-07,3.732479300380908e-07,186,0.5005658720701833,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083676,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674129,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674128,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5013402149662239,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674136,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083685,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.6838474776530584e-07,169,0.5047526250289246,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674138,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.501340035067413,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3169321796002735e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5010036837692474,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.883226036204173e-07,3.732479300380908e-07,186,0.5010661616731548,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.501340035067413,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,165,0.5013400013026094,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083674,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,4.5337352057455203e-07,3.6269881645964167e-07,186,0.36483386324284456,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.501340035067413,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.437992701224544e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.4971590841949467,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674138,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5013402149662243,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.5446602789320494e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.4899711549529652,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.956256967662206e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.49171053351924265,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674144,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,26,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674129,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5013402149662245,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.503964893608368,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083668,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.6838474776530584e-07,186,0.5047512501658945,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674128,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674129,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083693,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.6838474776530584e-07,169,0.5047526250289247,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.6838474776530584e-07,169,0.5047526250289258,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3517663095922926e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5045619003467818,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674135,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.6838474776530584e-07,169,0.5047526250289243,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5039661680871137,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674136,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,209,0.5039651068159314,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.668069858376346e-07,186,0.5006073219331976,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.983935798763779e-07,3.732479300380908e-07,186,0.504434255374117,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,494,0.5013403945650287,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.825376484760413e-07,3.732479300380908e-07,186,0.5011964028818096,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674123,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083692,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,4.597269683607376e-07,3.677815746885901e-07,186,0.4992497631984211,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674132,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083679,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.6838474776530584e-07,169,0.5012138188393543,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.921016565361352e-07,3.732479300380908e-07,186,0.5009434787434575,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,4.092673255247533e-07,3.274138604198027e-07,186,0.13846054025986637,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,382,0.5013403945912855,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5013402149662238,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083673,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5013402149662239,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674131,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,4.50191381457274e-07,3.601531051658192e-07,186,0.493268332496562,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674136,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083678,27,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,382,0.5013403945912852,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083666,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674134,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5013400350674133,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,494,0.5013403945650275,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,4.1316792871519697e-07,3.305343429721576e-07,169,0.25198172508753897,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3404207505777654e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,186,0.5039648936083669,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3160500896220384e-07,0.1,5.926743264522304e-07,3.6838474776530584e-07,186,0.49950099554971433,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.732479300380908e-07,169,0.5013402149662243,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.983935798763779e-07,3.732479300380908e-07,186,0.5012578667149411,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
3.3777885302786454e-07,0.1,5.926743264522304e-07,3.6838474776530584e-07,169,0.5047526250289249,28,reflection_band,1490.0,10,20,0.5,0.2,0.3
