Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141221,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,1.0029429635680359e-07,462,0.08311301621774113,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140358,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140933,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,250,0.7160232022493123,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140619,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141236,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141609,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140662,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140202,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902142158,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141155,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141104,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140942,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.5121135391524177e-07,2.440232682797044e-07,462,0.33636921440612455,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140751,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214002,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141237,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140815,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.9917698718355467e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.08171385827050343,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
2.592041317850441e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.480713998644552,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141084,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140424,21,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140705,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214114,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143105109,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141346,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140349,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140532,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140898,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140412,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139136,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.2849437866883098e-07,462,0.38897402929912467,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139813,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141271,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141758,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.6195585919271803,4.325034150730177e-07,2.440232682797044e-07,462,0.2836744517413195,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141155,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,60,0.70299027576319,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214079,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140413,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141024,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.5792195422886206,4.325034150730177e-07,2.440232682797044e-07,462,0.631620383764264,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140577,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,239,0.7162606810319273,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141512,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141626,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140521,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141241,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141096,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140364,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140539,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139934,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140037,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690213997,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139969,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140367,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140755,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.5820079101125822,4.325034150730177e-07,2.440232682797044e-07,462,0.6765202175575641,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140655,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.5814628005528764,4.325034150730177e-07,2.440232682797044e-07,462,0.6669163573354727,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140405,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141047,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.4930334622399527,4.325034150730177e-07,2.440232682797044e-07,462,0.1403469995438445,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.39677978806919245,4.325034150730177e-07,2.440232682797044e-07,462,0.04821035321350527,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214003,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.72855569021414,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141747,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690213991,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,383,0.7256725226549912,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140431,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140532,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214111,22,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.5036948723122685,4.325034150730177e-07,2.440232682797044e-07,462,0.1670338999940873,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140147,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.8366860804222435e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.6188265511584531,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140524,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141104,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902142096,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141015,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140868,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.753821714310423,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140795,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902142181,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140061,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143103306,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139096,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140526,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139858,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,5.247426957859398e-07,2.440232682797044e-07,462,0.4244572470738536,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141685,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140805,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141599,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140923,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140995,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141546,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.6116778069191509,4.325034150730177e-07,2.440232682797044e-07,462,0.46290817755482727,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140028,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139914,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141221,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214026,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140992,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.3398644774545016e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.1512462823382458,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902142154,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140234,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143105626,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141557,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.773282529159571e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.4937265691931161,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140842,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139894,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.855655576984104e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7149249561581219,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139936,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143106931,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140062,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141584,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140755,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214075,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214059,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.252145739388623e-07,2.440232682797044e-07,462,0.5984677188228866,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140353,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139576,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140635,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141015,23,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.300397829443792e-07,2.440232682797044e-07,462,0.6802802800684558,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143105211,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214139,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.753821714310541,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.1322008166794409,4.325034150730177e-07,2.440232682797044e-07,462,0.11813176223550831,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140733,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139314,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143104324,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143105069,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
2.549644639179527e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.48067278002797953,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.753821714310556,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214093,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139296,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.4284933929920905e-07,2.440232682797044e-07,462,0.51910753304074,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143105134,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214117,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.34852830039346316,4.325034150730177e-07,2.440232682797044e-07,462,0.023757850376796077,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141711,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143103599,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143103876,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140408,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,392,0.7492157922027113,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143104015,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143102339,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140259,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141549,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140793,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140462,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902142046,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140942,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214208,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141718,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141187,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902141119,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140186,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140946,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143103201,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.4444550082486803e-07,462,0.7086299248440951,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.6171598326973257,4.325034150730177e-07,2.440232682797044e-07,462,0.3669483052810244,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.949123648612157e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.38094794441008,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139974,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,55,0.6912007143205772,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.859863963007931e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7538217143106466,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140321,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140913,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902139826,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.728555690214011,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.863219225229497e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.7285556902140741,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
3.7862675466092835e-07,0.585968312849732,4.325034150730177e-07,2.440232682797044e-07,462,0.506721828279942,24,reflection_band,1550.0,20,20,0.5,0.2,0.3
