Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.282530152178192e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.030575488088970464,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.548344014136144e-07,1.6111568497680312e-07,68,0.207444632467773,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.24224376730124e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.03912505130990457,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,44,0.7554041331463961,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.327950529133603e-07,1.6111568497680312e-07,68,0.2800336145939154,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7339569603878217,5.414137992532272e-07,1.6111568497680312e-07,68,0.8077961241814573,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,140,0.653780609671196,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
2.4183869333679356e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.19026792614940852,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.1224223111674876e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.3030969580746113,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.1010184664776477e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.15736857483645025,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,67,0.808820384432411,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
2.5047618383919866e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.19014296939848366,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,62,0.7923407462808945,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,81,0.7831981948105262,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,55,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7292184650447462,5.414137992532272e-07,1.6111568497680312e-07,68,0.3770094334102807,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.326543286356345e-07,1.6111568497680312e-07,68,0.27738145754876187,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,4.4674551745596614e-07,1.6111568497680312e-07,68,0.07483274810102612,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
2.507522662381574e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.19139307386881302,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.8873379675385581,5.414137992532272e-07,1.6111568497680312e-07,68,0.09838291639694627,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7187863689550714,5.414137992532272e-07,1.6111568497680312e-07,68,0.21070424059504195,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,4.595910565101556e-07,1.6111568497680312e-07,68,0.08589597341266149,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,4.10661318613721e-07,68,0.1921530886600221,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,4.4198373990070996e-07,1.6111568497680312e-07,68,0.08669504134827535,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,3.6134184083627805e-07,68,0.1883847726930746,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
2.553016185845524e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.1941287563423186,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.360349947427968e-07,1.6111568497680312e-07,68,0.3512755818926065,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,417,0.6956005462538989,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.202768364258696e-07,68,0.05467562853386598,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.7425663311466077e-07,68,0.19222027254511764,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.38655650994354374,5.414137992532272e-07,1.6111568497680312e-07,68,0.17696204312014685,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,64,0.8005543793448113,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.4905620788200973e-07,68,0.19891040711613714,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6277178776085552e-07,68,0.2855251791234488,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,56,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,4.896049813436231e-07,1.6111568497680312e-07,68,0.20347459516438485,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.5662288052818941,5.414137992532272e-07,1.6111568497680312e-07,68,0.16682944495399743,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,86,0.795402038780212,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
3.147102310672349e-07,0.7334526883181004,5.414137992532272e-07,1.6111568497680312e-07,68,0.809484685328041,57,reflection_band,1450.0,10,20,0.2,0.6,0.2
