Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683828448,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683828928,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3284941107944537e-07,410,0.6884870658066634,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683835438,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683830224,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683830957,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.8565005306619727e-07,410,0.11922802451618429,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683832651,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683826081,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683832744,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.1986135746747297e-07,386,0.2629300605936669,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054155,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5244287690507154e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.29203723915587143,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683832034,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683830505,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831796,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683830142,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683826226,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,389,0.7193209683827246,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683830921,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683826843,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683825008,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683830516,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054107,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054531,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831169,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054385,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683832255,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.8679600327372757,5.670500576977413e-07,1.3038534286333387e-07,386,0.16683364361566194,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683828589,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3778984130447057e-07,386,0.5669859964147098,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054317,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054395,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.285900476195664e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.009030982441324773,34,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054487,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683829735,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683826628,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683824372,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.4049549494414795e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.01409643206371026,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831951,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.691454296505497,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683826198,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.6914542965054501,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,396,0.719320968382893,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683828675,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683828246,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683827906,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054585,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054159,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054116,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683830961,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683829633,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683829465,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683836685,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054573,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5334072643622647e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.48076071146688987,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683827178,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683829157,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.719320968383806,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683829165,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,389,0.7193209683830546,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683832584,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054301,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683834434,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683831965,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054091,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054274,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054621,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054465,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683827855,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831497,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683832409,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683831552,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054296,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831701,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.628948310781993e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.15350690177070203,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7300599068939477,5.670500576977413e-07,1.3038534286333387e-07,386,0.009855590081207675,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831077,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683826367,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054146,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.719320968383524,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683826857,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683833683,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683832904,35,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683834139,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683828721,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,3.71908673452348e-07,410,0.49923141843935553,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.620333893114287e-07,1.3038534286333387e-07,410,0.6559938506412759,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683830257,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683831681,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.723195053665055e-07,1.3038534286333387e-07,386,0.6773503773056786,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,371,0.7193209683829854,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683828587,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683829468,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054324,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054558,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831765,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683832189,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683833879,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683830265,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,3.579575843056104e-07,389,0.4982553697323032,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054561,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683827871,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683828737,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683825457,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683827955,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.730192986105751e-07,1.3038534286333387e-07,410,0.650093666111422,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054477,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054765,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683830594,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054353,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683829672,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683826116,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683829416,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683825632,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683830246,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683827725,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683830013,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683826567,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,413,0.6914542965054256,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683828754,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.6914542965054407,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683827408,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7419248626388635,5.670500576977413e-07,1.3038534286333387e-07,298,0.22712589442059164,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.178181587108944e-07,410,0.2920177621054313,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054571,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054344,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683830205,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683829702,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683827894,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054726,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683828125,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054622,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.2668474355157253,5.670500576977413e-07,1.3038534286333387e-07,386,0.29874688198844085,36,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683828723,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054032,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.719320968382703,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054323,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,386,0.7193209683829559,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,4.095838116460373e-07,298,0.499747520901241,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683826355,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683827128,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831643,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683833809,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831799,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683834684,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054663,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054364,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683828907,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683836159,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683825951,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.719320968382981,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683829576,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683832675,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683831377,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,4.536400461581931e-07,298,0.49981198764340035,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683832616,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054812,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.7193209683828705,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.4383418675504623e-07,410,0.3023446138768366,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054578,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683829253,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.6914542965054403,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,410,0.7193209683829411,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
3.5582809704045266e-07,0.7595564308312782,5.670500576977413e-07,1.3038534286333387e-07,298,0.6914542965054388,37,reflection_band,1540.0,5,20,0.5,0.2,0.3
