Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8416399797076215,26,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.817557732886353,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.2525232624884573e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289014,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288974,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287748,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290026,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289429,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287839,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287808,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8386410650408637,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288329,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288895,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5736332270765326,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328939,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289017,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289559,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287819,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288823,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288743,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498329061,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,287,0.8948644983289318,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983286669,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289158,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328872,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290055,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.0759432755802028,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328763,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288709,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8919368930812297,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.0650377119285035,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289362,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.37771478906085826,4.0857583187975975e-07,3.268606655038078e-07,166,0.89486449832891,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328762,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288695,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,417,0.8948644983287013,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289664,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288654,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288052,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288383,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289513,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8657338391166594,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.017994097185662992,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288337,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288803,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.014981671973234651,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328912,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498329021,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287022,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288965,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8938086841715972,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8236836326160348,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288465,27,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328921,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.10767595292242735,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288632,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287907,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328914,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290384,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290233,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287992,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288865,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.38658363428861703,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287822,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289704,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8654145797064975,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289594,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288742,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290412,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288722,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288786,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290533,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8771178558052264,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328817,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289997,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498329017,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289937,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289169,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288192,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288605,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287481,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288729,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328731,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.032697881335328506,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5929787030007095,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290903,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289094,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8824696025268911,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287113,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328908,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.4588245298880553e-07,3.268606655038078e-07,166,0.8948644983288983,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288889,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289148,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983291257,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289031,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288845,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.40158059650679867,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289835,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288354,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983291977,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287629,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287928,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288787,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288653,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.33537963992179914,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288317,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288137,28,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983287855,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.302862283070802e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288243,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328849,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288984,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289497,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288819,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289771,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290814,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5808371660845729,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288622,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.030294685904259353,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288201,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983291276,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288915,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328956,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.48888148389840824,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289944,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289356,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289693,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288566,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289802,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288723,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289271,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288042,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288127,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288291,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,147,0.89486449832897,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289131,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288797,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288974,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289087,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983286247,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8281051511927857,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288245,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288367,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288994,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289136,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.942072848131346e-07,3.268606655038078e-07,166,0.17632855668327757,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290142,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,168,0.894864498328876,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290006,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290076,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289276,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.033196365644282154,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289209,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983292077,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289054,29,reflection_band,1485,5,20,0.3,0.3,0.4
2.3648011459046728e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.89486449832886,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288521,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290089,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.2841518968326986e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.07241022199249482,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288494,29,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289669,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.1369014095901295e-07,3.268606655038078e-07,166,0.8503738980486597,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288468,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290506,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289044,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289549,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290397,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.642966981325534e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289107,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894892042803832,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288565,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328977,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288725,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.89486449832884,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288534,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.23677830975500727,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983288401,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5808371660845729,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983290017,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.8948644983289153,30,reflection_band,1485,5,20,0.3,0.3,0.4
3.3079871709381676e-07,0.5807817183676734,4.0857583187975975e-07,3.268606655038078e-07,166,0.894864498328878,30,reflection_band,1485,5,20,0.3,0.3,0.4
